API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Sun Dec 22 21:56:03 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mars Barycenter (4)             {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2031-Dec-31 00:00:00.0000 TDB
Stop  time      : A.D. 2036-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2464737.500000000, A.D. 2036-Feb-14 00:00:00.0000,  4.247120359104724E+07,  2.257436932075686E+08,  3.716891606828272E+06, -2.288244751695717E+01,  6.548425420480719E+00,  6.980215527111739E-01,
2464738.500000000, A.D. 2036-Feb-15 00:00:00.0000,  4.049246571607520E+07,  2.263003445368467E+08,  3.777050711774424E+06, -2.292134669749513E+01,  6.337022726088550E+00,  6.945424165723781E-01,
2464739.500000000, A.D. 2036-Feb-16 00:00:00.0000,  3.851045064709839E+07,  2.268387310977818E+08,  3.836907177872539E+06, -2.295830958376393E+01,  6.125632635278205E+00,  6.910161088951465E-01,
2464740.500000000, A.D. 2036-Feb-17 00:00:00.0000,  3.652532539471729E+07,  2.273588546970303E+08,  3.896456951539487E+06, -2.299334279586097E+01,  5.914271733571089E+00,  6.874431396572418E-01,
2464741.500000000, A.D. 2036-Feb-18 00:00:00.0000,  3.453725639301787E+07,  2.278607185669707E+08,  3.955696023212627E+06, -2.302645305841335E+01,  5.702956438354581E+00,  6.838240178609740E-01,
2464742.500000000, A.D. 2036-Feb-19 00:00:00.0000,  3.254640949067408E+07,  2.283443273511991E+08,  4.014620427262574E+06, -2.305764719748783E+01,  5.491702999412604E+00,  6.801592514684511E-01,
2464743.500000000, A.D. 2036-Feb-20 00:00:00.0000,  3.055294994231516E+07,  2.288096870900730E+08,  4.073226241900682E+06, -2.308693213754842E+01,  5.280527499499039E+00,  6.764493473390456E-01,
2464744.500000000, A.D. 2036-Feb-21 00:00:00.0000,  2.855704240015391E+07,  2.292568052063062E+08,  4.131509589081153E+06, -2.311431489846171E+01,  5.069445854952821E+00,  6.726948111690914E-01,
2464745.500000000, A.D. 2036-Feb-22 00:00:00.0000,  2.655885090587151E+07,  2.296856904906186E+08,  4.189466634398043E+06, -2.313980259254964E+01,  4.858473816353681E+00,  6.688961474337276E-01,
2464746.500000000, A.D. 2036-Feb-23 00:00:00.0000,  2.455853888275507E+07,  2.300963530874440E+08,  4.247093586977199E+06, -2.316340242168950E+01,  4.647626969217357E+00,  6.650538593308892E-01,
2464747.500000000, A.D. 2036-Feb-24 00:00:00.0000,  2.255626912808352E+07,  2.304888044807006E+08,  4.304386699363723E+06, -2.318512167446086E+01,  4.436920734729118E+00,  6.611684487273719E-01,
2464748.500000000, A.D. 2036-Feb-25 00:00:00.0000,  2.055220380575824E+07,  2.308630574796253E+08,  4.361342267404586E+06, -2.320496772333895E+01,  4.226370370514323E+00,  6.572404161069099E-01,
2464749.500000000, A.D. 2036-Feb-26 00:00:00.0000,  1.854650443917397E+07,  2.312191262046771E+08,  4.417956630126983E+06, -2.322294802193406E+01,  4.015990971444712E+00,  6.532702605201990E-01,
2464750.500000000, A.D. 2036-Feb-27 00:00:00.0000,  1.653933190432643E+07,  2.315570260735110E+08,  4.474226169612512E+06, -2.323907010227638E+01,  3.805797470479045E+00,  6.492584795367828E-01,
2464751.500000000, A.D. 2036-Feb-28 00:00:00.0000,  1.453084642315243E+07,  2.318767737870263E+08,  4.530147310867041E+06, -2.325334157214569E+01,  3.595804639536559E+00,  6.452055691986947E-01,
2464752.500000000, A.D. 2036-Feb-29 00:00:00.0000,  1.252120755709897E+07,  2.321783873154918E+08,  4.585716521686926E+06, -2.326577011244510E+01,  3.386027090401687E+00,  6.411120239757571E-01,
2464753.500000000, A.D. 2036-Mar-01 00:00:00.0000,  1.051057420091666E+07,  2.324618858847500E+08,  4.640930312521249E+06, -2.327636347463644E+01,  3.176479275658770E+00,  6.369783367243365E-01,
2464754.500000000, A.D. 2036-Mar-02 00:00:00.0000,  8.499104576673415E+06,  2.327272899625044E+08,  4.695785236330658E+06, -2.328512947819189E+01,  2.967175489660402E+00,  6.328049986448164E-01,
2464755.500000000, A.D. 2036-Mar-03 00:00:00.0000,  6.486956227986503E+06,  2.329746212446899E+08,  4.750277888442621E+06, -2.329207600810690E+01,  2.758129869513020E+00,  6.285924992426132E-01,
2464756.500000000, A.D. 2036-Mar-04 00:00:00.0000,  4.474286014467001E+06,  2.332039026419311E+08,  4.804404906403244E+06, -2.329721101245912E+01,  2.549356396098457E+00,  6.243413262906231E-01,
2464757.500000000, A.D. 2036-Mar-05 00:00:00.0000,  2.461250106373522E+06,  2.334151582660897E+08,  4.858162969826072E+06, -2.330054250000676E+01,  2.340868895116073E+00,  6.200519657929603E-01,
2464758.500000000, A.D. 2036-Mar-06 00:00:00.0000,  4.480039794716239E+05,  2.336084134169018E+08,  4.911548800237700E+06, -2.330207853783127E+01,  2.132681038148512E+00,  6.157249019502203E-01,
2464759.500000000, A.D. 2036-Mar-07 00:00:00.0000, -1.565297589905139E+06,  2.337836945687096E+08,  4.964559160920605E+06, -2.330182724902399E+01,  1.924806343749772E+00,  6.113606171262300E-01,
2464760.500000000, A.D. 2036-Mar-08 00:00:00.0000, -3.578500529596029E+06,  2.339410293572875E+08,  5.017190856752947E+06, -2.329979681041654E+01,  1.717258178554349E+00,  6.069595918162540E-01,
2464761.500000000, A.D. 2036-Mar-09 00:00:00.0000, -5.591451476159876E+06,  2.340804465667648E+08,  5.069440734045878E+06, -2.329599545035475E+01,  1.510049758406244E+00,  6.025223046166135E-01,
2464762.500000000, A.D. 2036-Mar-10 00:00:00.0000, -7.603997779231245E+06,  2.342019761166466E+08,  5.121305680378184E+06, -2.329043144651570E+01,  1.303194149506693E+00,  5.980492321957005E-01,
2464763.500000000, A.D. 2036-Mar-11 00:00:00.0000, -9.615987505689932E+06,  2.343056490489354E+08,  5.172782624428555E+06, -2.328311312376793E+01,  1.096704269579517E+00,  5.935408492663510E-01,
2464764.500000000, A.D. 2036-Mar-12 00:00:00.0000, -1.162726944364739E+07,  2.343914975153530E+08,  5.223868535805374E+06, -2.327404885207428E+01,  8.905928890530499E-01,  5.889976285595588E-01,
2464765.500000000, A.D. 2036-Mar-13 00:00:00.0000, -1.363769310625382E+07,  2.344595547646663E+08,  5.274560424874455E+06, -2.326324704443740E+01,  6.848726322576177E-01,  5.844200407995090E-01,
2464766.500000000, A.D. 2036-Mar-14 00:00:00.0000, -1.564710873532959E+07,  2.345098551301165E+08,  5.324855342584744E+06, -2.325071615488748E+01,  4.795559786376453E-01,  5.798085546799077E-01,
2464767.500000000, A.D. 2036-Mar-15 00:00:00.0000, -1.765536730482456E+07,  2.345424340169536E+08,  5.374750380291641E+06, -2.323646467651212E+01,  2.746552639774494E-01,  5.751636368415883E-01,
2464768.500000000, A.D. 2036-Mar-16 00:00:00.0000, -1.966232052410912E+07,  2.345573278900782E+08,  5.424242669578999E+06, -2.322050113952793E+01,  7.018268163986413E-02,  5.704857518513849E-01,
2464769.500000000, A.D. 2036-Mar-17 00:00:00.0000, -2.166782084110022E+07,  2.345545742617893E+08,  5.473329382078826E+06, -2.320283410939387E+01, -1.338497161831328E-01,  5.657753621822428E-01,
2464770.500000000, A.D. 2036-Mar-18 00:00:00.0000, -2.367172144522639E+07,  2.345342116796426E+08,  5.522007729289740E+06, -2.318347218496570E+01, -3.374300172085777E-01,  5.610329281945580E-01,
2464771.500000000, A.D. 2036-Mar-19 00:00:00.0000, -2.567387627023490E+07,  2.344962797144163E+08,  5.570274962393582E+06, -2.316242399669162E+01, -5.405464477902069E-01,  5.562589081187224E-01,
2464772.500000000, A.D. 2036-Mar-20 00:00:00.0000, -2.767413999684493E+07,  2.344408189481890E+08,  5.618128372070625E+06, -2.313969820484855E+01, -7.431873716363789E-01,  5.514537580388570E-01,
2464773.500000000, A.D. 2036-Mar-21 00:00:00.0000, -2.967236805524999E+07,  2.343678709625275E+08,  5.665565288313642E+06, -2.311530349781883E+01, -9.453412885189023E-01,  5.466179318777113E-01,
2464774.500000000, A.D. 2036-Mar-22 00:00:00.0000, -3.166841662747324E+07,  2.342774783267870E+08,  5.712583080240384E+06, -2.308924859040700E+01, -1.146996832973398E+00,  5.417518813827074E-01,
2464775.500000000, A.D. 2036-Mar-23 00:00:00.0000, -3.366214264957907E+07,  2.341696845865243E+08,  5.759179155905172E+06, -2.306154222219625E+01, -1.348142772991797E+00,  5.368560561131007E-01,
2464776.500000000, A.D. 2036-Mar-24 00:00:00.0000, -3.565340381374442E+07,  2.340445342520235E+08,  5.805350962109283E+06, -2.303219315594423E+01, -1.548768008707537E+00,  5.319309034282345E-01,
2464777.500000000, A.D. 2036-Mar-25 00:00:00.0000, -3.764205857019313E+07,  2.339020727869364E+08,  5.851095984210432E+06, -2.300121017601764E+01, -1.748861571073983E+00,  5.269768684768508E-01,
2464778.500000000, A.D. 2036-Mar-26 00:00:00.0000, -3.962796612899673E+07,  2.337423465970366E+08,  5.896411745931298E+06, -2.296860208686536E+01, -1.948412620536578E+00,  5.219943941874279E-01,
2464779.500000000, A.D. 2036-Mar-27 00:00:00.0000, -4.161098646174492E+07,  2.335654030190893E+08,  5.941295809167385E+06, -2.293437771152936E+01, -2.147410445699183E+00,  5.169839212595020E-01,
2464780.500000000, A.D. 2036-Mar-28 00:00:00.0000, -4.359098030308910E+07,  2.333712903098359E+08,  5.985745773794025E+06, -2.289854589019313E+01, -2.345844461985049E+00,  5.119458881559327E-01,
2464781.500000000, A.D. 2036-Mar-29 00:00:00.0000, -4.556780915216193E+07,  2.331600576350952E+08,  6.029759277472928E+06, -2.286111547876686E+01, -2.543704210292843E+00,  5.068807310960590E-01,
2464782.500000000, A.D. 2036-Mar-30 00:00:00.0000, -4.754133527387638E+07,  2.329317550589802E+08,  6.073333995457977E+06, -2.282209534750883E+01, -2.740979355648083E+00,  5.017888840496981E-01,
2464783.500000000, A.D. 2036-Mar-31 00:00:00.0000, -4.951142170010706E+07,  2.326864335332322E+08,  6.116467640400663E+06, -2.278149437968234E+01, -2.937659685850369E+00,  4.966707787319194E-01,
2464784.500000000, A.D. 2036-Apr-01 00:00:00.0000, -5.147793223075715E+07,  2.324241448866715E+08,  6.159157962155133E+06, -2.273932147024744E+01, -3.133735110116730E+00,  4.915268445985341E-01,
2464785.500000000, A.D. 2036-Apr-02 00:00:00.0000, -5.344073143471302E+07,  2.321449418147646E+08,  6.201402747582778E+06, -2.269558552457253E+01, -3.329195657747003E+00,  4.863575088430904E-01,
2464786.500000000, A.D. 2036-Apr-03 00:00:00.0000, -5.539968465069130E+07,  2.318488778693112E+08,  6.243199820356578E+06, -2.265029545722016E+01, -3.524031476705755E+00,  4.811631963915376E-01,
2464787.500000000, A.D. 2036-Apr-04 00:00:00.0000, -5.735465798797780E+07,  2.315360074482440E+08,  6.284547040765196E+06, -2.260346019068905E+01, -3.718232832371353E+00,  4.759443299044978E-01,
2464788.500000000, A.D. 2036-Apr-05 00:00:00.0000, -5.930551832706438E+07,  2.312063857855469E+08,  6.325442305517286E+06, -2.255508865427666E+01, -3.911790106110794E+00,  4.707013297736795E-01,
2464789.500000000, A.D. 2036-Apr-06 00:00:00.0000, -6.125213332018615E+07,  2.308600689412910E+08,  6.365883547545254E+06, -2.250518978292308E+01, -4.104693793944053E+00,  4.654346141219623E-01,
2464790.500000000, A.D. 2036-Apr-07 00:00:00.0000, -6.319437139176051E+07,  2.304971137917861E+08,  6.405868735809386E+06, -2.245377251609480E+01, -4.296934505208486E+00,  4.601445988047221E-01,
2464791.500000000, A.D. 2036-Apr-08 00:00:00.0000, -6.513210173873130E+07,  2.301175780198483E+08,  6.445395875101939E+06, -2.240084579670636E+01, -4.488502961223167E+00,  4.548316974122160E-01,
2464792.500000000, A.D. 2036-Apr-09 00:00:00.0000, -6.706519433082152E+07,  2.297215201051823E+08,  6.484463005851656E+06, -2.234641857007810E+01, -4.679389993953187E+00,  4.494963212728953E-01,
2464793.500000000, A.D. 2036-Apr-10 00:00:00.0000, -6.899351991069739E+07,  2.293089993148787E+08,  6.523068203928575E+06, -2.229049978292848E+01, -4.869586544674089E+00,  4.441388794575343E-01,
2464794.500000000, A.D. 2036-Apr-11 00:00:00.0000, -7.091694999404675E+07,  2.288800756940284E+08,  6.561209580448985E+06, -2.223309838239945E+01, -5.059083662636667E+00,  4.387597787840660E-01,
2464795.500000000, A.D. 2036-Apr-12 00:00:00.0000, -7.283535686957479E+07,  2.284348100564500E+08,  6.598885281581149E+06, -2.217422331511377E+01, -5.247872503732547E+00,  4.333594238230638E-01,
2464796.500000000, A.D. 2036-Apr-13 00:00:00.0000, -7.474861359891956E+07,  2.279732639755344E+08,  6.636093488351360E+06, -2.211388352626312E+01, -5.435944329160965E+00,  4.279382169038075E-01,
2464797.500000000, A.D. 2036-Apr-14 00:00:00.0000, -7.665659401648992E+07,  2.274954997752037E+08,  6.672832416450560E+06, -2.205208795872597E+01, -5.623290504097271E+00,  4.224965581208850E-01,
2464798.500000000, A.D. 2036-Apr-15 00:00:00.0000, -7.855917272922878E+07,  2.270015805209846E+08,  6.709100316041648E+06, -2.198884555221463E+01, -5.809902496363732E+00,  4.170348453413033E-01,
2464799.500000000, A.D. 2036-Apr-16 00:00:00.0000, -8.045622511630353E+07,  2.264915700111976E+08,  6.744895471567199E+06, -2.192416524245052E+01, -5.995771875103242E+00,  4.115534742120985E-01,
2464800.500000000, A.D. 2036-Apr-17 00:00:00.0000, -8.234762732872677E+07,  2.259655327682598E+08,  6.780216201558098E+06, -2.185805596036725E+01, -6.180890309456574E+00,  4.060528381684276E-01,
2464801.500000000, A.D. 2036-Apr-18 00:00:00.0000, -8.423325628890909E+07,  2.254235340301021E+08,  6.815060858442754E+06, -2.179052663134089E+01, -6.365249567243801E+00,  4.005333284421408E-01,
2464802.500000000, A.D. 2036-Apr-19 00:00:00.0000, -8.611298969014664E+07,  2.248656397417001E+08,  6.849427828357205E+06, -2.172158617444709E+01, -6.548841513650534E+00,  3.949953340708472E-01,
2464803.500000000, A.D. 2036-Apr-20 00:00:00.0000, -8.798670599604565E+07,  2.242919165467182E+08,  6.883315530955866E+06, -2.165124350174454E+01, -6.731658109919583E+00,  3.894392419074797E-01,
2464804.500000000, A.D. 2036-Apr-21 00:00:00.0000, -8.985428443988615E+07,  2.237024317792669E+08,  6.916722419223234E+06, -2.157950751758461E+01, -6.913691412048589E+00,  3.838654366303551E-01,
2464805.500000000, A.D. 2036-Apr-22 00:00:00.0000, -9.171560502392717E+07,  2.230972534557716E+08,  6.949646979286402E+06, -2.150638711794677E+01, -7.094933569494190E+00,  3.782743007537670E-01,
2464806.500000000, A.D. 2036-Apr-23 00:00:00.0000, -9.357054851865554E+07,  2.224764502669536E+08,  6.982087730228677E+06, -2.143189118979948E+01, -7.275376823883141E+00,  3.726662146390933E-01,
2464807.500000000, A.D. 2036-Apr-24 00:00:00.0000, -9.541899646198075E+07,  2.218400915699222E+08,  7.014043223903969E+06, -2.135602861048651E+01, -7.455013507730748E+00,  3.670415565064253E-01,
2464808.500000000, A.D. 2036-Apr-25 00:00:00.0000, -9.726083115837774E+07,  2.211882473803768E+08,  7.045512044752315E+06, -2.127880824713814E+01, -7.633836043166918E+00,  3.614007024467289E-01,
2464809.500000000, A.D. 2036-Apr-26 00:00:00.0000, -9.909593567797983E+07,  2.205209883649190E+08,  7.076492809616566E+06, -2.120023895610711E+01, -7.811836940669966E+00,  3.557440264345106E-01,
2464810.500000000, A.D. 2036-Apr-27 00:00:00.0000, -1.009241938556242E+08,  2.198383858334739E+08,  7.106984167559877E+06, -2.112032958242908E+01, -7.989008797808199E+00,  3.500719003409758E-01,
2464811.500000000, A.D. 2036-Apr-28 00:00:00.0000, -1.027454902898514E+08,  2.191405117318193E+08,  7.136984799684823E+06, -2.103908895930708E+01, -8.165344297989177E+00,  3.443846939476289E-01,
2464812.500000000, A.D. 2036-Apr-29 00:00:00.0000, -1.045597103418620E+08,  2.184274386342233E+08,  7.166493418953285E+06, -2.095652590761954E+01, -8.340836209216373E+00,  3.386827749602928E-01,
2464813.500000000, A.D. 2036-Apr-30 00:00:00.0000, -1.063667401344310E+08,  2.176992397361882E+08,  7.195508770007804E+06, -2.087264923545163E+01, -8.515477382852797E+00,  3.329665090234584E-01,
2464814.500000000, A.D. 2036-May-01 00:00:00.0000, -1.081664665507829E+08,  2.169559888473020E+08,  7.224029628993958E+06, -2.078746773764902E+01, -8.689260752390917E+00,  3.272362597348861E-01,
2464815.500000000, A.D. 2036-May-02 00:00:00.0000, -1.099587772334300E+08,  2.161977603841949E+08,  7.252054803384468E+06, -2.070099019539369E+01, -8.862179332228090E+00,  3.214923886603684E-01,
2464816.500000000, A.D. 2036-May-03 00:00:00.0000, -1.117435605829735E+08,  2.154246293636021E+08,  7.279583131803975E+06, -2.061322537580075E+01, -9.034226216446394E+00,  3.157352553485029E-01,
2464817.500000000, A.D. 2036-May-04 00:00:00.0000, -1.135207057568721E+08,  2.146366713955289E+08,  7.306613483855680E+06, -2.052418203153901E+01, -9.205394577675875E+00,  3.099652173512406E-01,
2464818.500000000, A.D. 2036-May-05 00:00:00.0000, -1.152901026681781E+08,  2.138339626765179E+08,  7.333144759949505E+06, -2.043386890047485E+01, -9.375677665812391E+00,  3.041826302340529E-01,
2464819.500000000, A.D. 2036-May-06 00:00:00.0000, -1.170516419842435E+08,  2.130165799830240E+08,  7.359175891130999E+06, -2.034229470533133E+01, -9.545068806883050E+00,  2.983878475958077E-01,
2464820.500000000, A.D. 2036-May-07 00:00:00.0000, -1.188052151253982E+08,  2.121846006648869E+08,  7.384705838912368E+06, -2.024946815337178E+01, -9.713561401860142E+00,  2.925812210849599E-01,
2464821.500000000, A.D. 2036-May-08 00:00:00.0000, -1.205507142636006E+08,  2.113381026389069E+08,  7.409733595104575E+06, -2.015539793610248E+01, -9.881148925494799E+00,  2.867631004167341E-01,
2464822.500000000, A.D. 2036-May-09 00:00:00.0000, -1.222880323210650E+08,  2.104771643825203E+08,  7.434258181651086E+06, -2.006009272899545E+01, -1.004782492515990E+01,  2.809338333906042E-01,
2464823.500000000, A.D. 2036-May-10 00:00:00.0000, -1.240170629688640E+08,  2.096018649275743E+08,  7.458278650463134E+06, -1.996356119123055E+01, -1.021358301970236E+01,  2.750937659080512E-01,
2464824.500000000, A.D. 2036-May-11 00:00:00.0000, -1.257377006255110E+08,  2.087122838542012E+08,  7.481794083256483E+06, -1.986581196545680E+01, -1.037841689830491E+01,  2.692432419905799E-01,
2464825.500000000, A.D. 2036-May-12 00:00:00.0000, -1.274498404555224E+08,  2.078085012847900E+08,  7.504803591389760E+06, -1.976685367757256E+01, -1.054232031935751E+01,  2.633826037980191E-01,
2464826.500000000, A.D. 2036-May-13 00:00:00.0000, -1.291533783679609E+08,  2.068905978780554E+08,  7.527306315704510E+06, -1.966669493652418E+01, -1.070528710933836E+01,  2.575121916470446E-01,
2464827.500000000, A.D. 2036-May-14 00:00:00.0000, -1.308482110149634E+08,  2.059586548232029E+08,  7.549301426366687E+06, -1.956534433412279E+01, -1.086731116170489E+01,  2.516323440299639E-01,
2464828.500000000, A.D. 2036-May-15 00:00:00.0000, -1.325342357902530E+08,  2.050127538341894E+08,  7.570788122709781E+06, -1.946281044487896E+01, -1.102838643579442E+01,  2.457433976337122E-01,
2464829.500000000, A.D. 2036-May-16 00:00:00.0000, -1.342113508276377E+08,  2.040529771440783E+08,  7.591765633079782E+06, -1.935910182585495E+01, -1.118850695573497E+01,  2.398456873590860E-01,
2464830.500000000, A.D. 2036-May-17 00:00:00.0000, -1.358794549994972E+08,  2.030794074994882E+08,  7.612233214681655E+06, -1.925422701653403E+01, -1.134766680936604E+01,  2.339395463401752E-01,
2464831.500000000, A.D. 2036-May-18 00:00:00.0000, -1.375384479152589E+08,  2.020921281551348E+08,  7.632190153427541E+06, -1.914819453870690E+01, -1.150586014716951E+01,  2.280253059639987E-01,
2464832.500000000, A.D. 2036-May-19 00:00:00.0000, -1.391882299198651E+08,  2.010912228684638E+08,  7.651635763786599E+06, -1.904101289637462E+01, -1.166308118121075E+01,  2.221032958903395E-01,
2464833.500000000, A.D. 2036-May-20 00:00:00.0000, -1.408287020922325E+08,  2.000767758943761E+08,  7.670569388636753E+06, -1.893269057566783E+01, -1.181932418409002E+01,  2.161738440717569E-01,
2464834.500000000, A.D. 2036-May-21 00:00:00.0000, -1.424597662437046E+08,  1.990488719800422E+08,  7.688990399117991E+06, -1.882323604478211E+01, -1.197458348790418E+01,  2.102372767737739E-01,
2464835.500000000, A.D. 2036-May-22 00:00:00.0000, -1.440813249165010E+08,  1.980075963598062E+08,  7.706898194487467E+06, -1.871265775392897E+01, -1.212885348321875E+01,  2.042939185952486E-01,
2464836.500000000, A.D. 2036-May-23 00:00:00.0000, -1.456932813821610E+08,  1.969530347501782E+08,  7.724292201976463E+06, -1.860096413530239E+01, -1.228212861805043E+01,  1.983440924888731E-01,
2464837.500000000, A.D. 2036-May-24 00:00:00.0000, -1.472955396399865E+08,  1.958852733449138E+08,  7.741171876649007E+06, -1.848816360306047E+01, -1.243440339686011E+01,  1.923881197818602E-01,
2464838.500000000, A.D. 2036-May-25 00:00:00.0000, -1.488880044154833E+08,  1.948043988101811E+08,  7.757536701262221E+06, -1.837426455332204E+01, -1.258567237955639E+01,  1.864263201967509E-01,
2464839.500000000, A.D. 2036-May-26 00:00:00.0000, -1.504705811588030E+08,  1.937104982798119E+08,  7.773386186128810E+06, -1.825927536417790E+01, -1.273593018050972E+01,  1.804590118723626E-01,
2464840.500000000, A.D. 2036-May-27 00:00:00.0000, -1.520431760431861E+08,  1.926036593506393E+08,  7.788719868980959E+06, -1.814320439571643E+01, -1.288517146757703E+01,  1.744865113848775E-01,
2464841.500000000, A.D. 2036-May-28 00:00:00.0000, -1.536056959634088E+08,  1.914839700779172E+08,  7.803537314836279E+06, -1.802605999006332E+01, -1.303339096113718E+01,  1.685091337690441E-01,
2464842.500000000, A.D. 2036-May-29 00:00:00.0000, -1.551580485342325E+08,  1.903515189708243E+08,  7.817838115865618E+06, -1.790785047143519E+01, -1.318058343313689E+01,  1.625271925394944E-01,
2464843.500000000, A.D. 2036-May-30 00:00:00.0000, -1.567001420888598E+08,  1.892063949880497E+08,  7.831621891262501E+06, -1.778858414620682E+01, -1.332674370614755E+01,  1.565409997121767E-01,
2464844.500000000, A.D. 2036-May-31 00:00:00.0000, -1.582318856773960E+08,  1.880486875334586E+08,  7.844888287114769E+06, -1.766826930299169E+01, -1.347186665243262E+01,  1.505508658258945E-01,
2464845.500000000, A.D. 2036-Jun-01 00:00:00.0000, -1.597531890653188E+08,  1.868784864518392E+08,  7.857636976277687E+06, -1.754691421273576E+01, -1.361594719302589E+01,  1.445570999639250E-01,
2464846.500000000, A.D. 2036-Jun-02 00:00:00.0000, -1.612639627319562E+08,  1.856958820247286E+08,  7.869867658249289E+06, -1.742452712882405E+01, -1.375898029682042E+01,  1.385600097757518E-01,
2464847.500000000, A.D. 2036-Jun-03 00:00:00.0000, -1.627641178689741E+08,  1.845009649663161E+08,  7.881580059047319E+06, -1.730111628719991E+01, -1.390096097966834E+01,  1.325599014988663E-01,
2464848.500000000, A.D. 2036-Jun-04 00:00:00.0000, -1.642535663788753E+08,  1.832938264194252E+08,  7.892773931088276E+06, -1.717668990649672E+01, -1.404188430349145E+01,  1.265570799806701E-01,
2464849.500000000, A.D. 2036-Jun-05 00:00:00.0000, -1.657322208735097E+08,  1.820745579515704E+08,  7.903449053068139E+06, -1.705125618818023E+01, -1.418174537540364E+01,  1.205518487003330E-01,
2464850.500000000, A.D. 2036-Jun-06 00:00:00.0000, -1.671999946725983E+08,  1.808432515510909E+08,  7.913605229845218E+06, -1.692482331671237E+01, -1.432053934683901E+01,  1.145445097908837E-01,
2464851.500000000, A.D. 2036-Jun-07 00:00:00.0000, -1.686568018022701E+08,  1.795999996233580E+08,  7.923242292324826E+06, -1.679739945970423E+01, -1.445826141270194E+01,  1.085353640614954E-01,
2464852.500000000, A.D. 2036-Jun-08 00:00:00.0000, -1.701025569936148E+08,  1.783448949870559E+08,  7.932360097345673E+06, -1.666899276810653E+01, -1.459490681051606E+01,  1.025247110193366E-01,
2464853.500000000, A.D. 2036-Jun-09 00:00:00.0000, -1.715371756812513E+08,  1.770780308705359E+08,  7.940958527568519E+06, -1.653961137639836E+01, -1.473047081958977E+01,  9.651284889182765E-02,
2464854.500000000, A.D. 2036-Jun-10 00:00:00.0000, -1.729605740019131E+08,  1.757995009082413E+08,  7.949037491366446E+06, -1.640926340278786E+01, -1.486494876019239E+01,  9.050007464895504E-02,
2464855.500000000, A.D. 2036-Jun-11 00:00:00.0000, -1.743726687930514E+08,  1.745093991372043E+08,  7.956596922717266E+06, -1.627795694942440E+01, -1.499833599274104E+01,  8.448668402555715E-02,
2464856.500000000, A.D. 2036-Jun-12 00:00:00.0000, -1.757733775914575E+08,  1.732078199936115E+08,  7.963636781097680E+06, -1.614570010262186E+01, -1.513062791699816E+01,  7.847297154366117E-02,
2464857.500000000, A.D. 2036-Jun-13 00:00:00.0000, -1.771626186319047E+08,  1.718948583094386E+08,  7.970157051379554E+06, -1.601250093309264E+01, -1.526181997127994E+01,  7.245923053485637E-02,
2464858.500000000, A.D. 2036-Jun-14 00:00:00.0000, -1.785403108458101E+08,  1.705706093091537E+08,  7.976157743727945E+06, -1.587836749619207E+01, -1.539190763167564E+01,  6.644575316265122E-02,
2464859.500000000, A.D. 2036-Jun-15 00:00:00.0000, -1.799063738599199E+08,  1.692351686064867E+08,  7.981638893501192E+06, -1.574330783217294E+01, -1.552088641127771E+01,  6.043283044490799E-02,
2464860.500000000, A.D. 2036-Jun-16 00:00:00.0000, -1.812607279950145E+08,  1.678886322012650E+08,  7.986600561152890E+06, -1.560732996645010E+01, -1.564875185942300E+01,  5.442075227627630E-02,
2464861.500000000, A.D. 2036-Jun-17 00:00:00.0000, -1.826032942646396E+08,  1.665310964763145E+08,  7.991042832135841E+06, -1.547044190987467E+01, -1.577549956094483E+01,  4.840980745064538E-02,
2464862.500000000, A.D. 2036-Jun-18 00:00:00.0000, -1.839339943738590E+08,  1.651626581944248E+08,  7.994965816807866E+06, -1.533265165901797E+01, -1.590112513543609E+01,  4.240028368364079E-02,
2464863.500000000, A.D. 2036-Jun-19 00:00:00.0000, -1.852527507180342E+08,  1.637834144953772E+08,  7.998369650339656E+06, -1.519396719646499E+01, -1.602562423652325E+01,  3.639246763508019E-02,
2464864.500000000, A.D. 2036-Jun-20 00:00:00.0000, -1.865594863816285E+08,  1.623934628930350E+08,  8.001254492624521E+06, -1.505439649111715E+01, -1.614899255115143E+01,  3.038664493150112E-02,
2464865.500000000, A.D. 2036-Jun-21 00:00:00.0000, -1.878541251370385E+08,  1.609929012724956E+08,  8.003620528190047E+06, -1.491394749850449E+01, -1.627122579888032E+01,  2.438310018862744E-02,
2464866.500000000, A.D. 2036-Jun-22 00:00:00.0000, -1.891365914434525E+08,  1.595818278873025E+08,  8.005467966111764E+06, -1.477262816110710E+01, -1.639231973119096E+01,  1.838211703385717E-02,
